C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_12_302.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_12_302.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_12_302.jpg, -0.1002159, 1, 0, 30.19205
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_12_404.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_12_404.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_12_404.jpg, 0, 1, 0, 30.18958
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_12_505.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_12_505.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_12_505.jpg, -0.2854995, 1, 0, 30.17464
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_12_605.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_12_605.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_12_605.jpg, -0.1197309, 1, 0, 30.19208
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_12_708.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_12_708.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_12_708.jpg, 0, 1, 0, 30.18947
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_12_811.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_12_811.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_12_811.jpg, 0, 1, 0, 30.19023
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_12_913.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_12_913.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_12_913.jpg, 0, 1, 0, 30.19016
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_13_013.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_13_013.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_13_013.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_13_117.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_13_117.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_13_117.jpg, 0, 1, 0, 30.19023
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_13_219.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_13_219.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_13_219.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_13_323.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_13_323.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_13_323.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_13_424.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_13_424.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_13_424.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_13_527.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_13_527.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_13_527.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_13_628.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_13_628.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_13_628.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_13_732.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_13_732.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_13_732.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_13_833.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_13_833.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_13_833.jpg, 0.0746817, 1, 0, 30.18897
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_13_937.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_13_937.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_13_937.jpg, 0.08231823, 1, 0, 30.19027
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_14_041.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_14_041.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_14_041.jpg, 0, 1, 0, 30.18994
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_14_145.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_14_145.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_14_145.jpg, 0, 1, 0, 30.19027
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_14_245.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_14_245.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_14_245.jpg, -0.1309203, 1, 0, 30.18488
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_14_347.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_14_347.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_14_347.jpg, 0, 1, 0, 30.19004
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_14_447.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_14_447.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_14_447.jpg, 0, 1, 0, 30.19016
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_14_547.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_14_547.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_14_547.jpg, 0, 1, 0, 30.19027
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_14_652.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_14_652.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_14_652.jpg, 0, 1, 0, 30.19032
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_14_753.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_14_753.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_14_753.jpg, 0, 1, 0, 30.19033
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_14_855.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_14_855.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_14_855.jpg, 0, 1, 0, 30.19032
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_14_957.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_14_957.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_14_957.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_15_061.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_15_061.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_15_061.jpg, 0, 1, 0, 30.19028
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_15_164.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_15_164.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_15_164.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_15_270.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_15_270.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_15_270.jpg, 0, 1, 0, 30.19028
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_15_376.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_15_376.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_15_376.jpg, 0, 1, 0, 30.19027
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_15_477.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_15_477.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_15_477.jpg, 0, 1, 0, 30.19027
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_15_580.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_15_580.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_15_580.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_15_681.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_15_681.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_15_681.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_15_787.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_15_787.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_15_787.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_15_894.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_15_894.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_15_894.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_15_994.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_15_994.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_15_994.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_16_096.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_16_096.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_16_096.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_16_197.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_16_197.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_16_197.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_16_300.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_16_300.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_16_300.jpg, 0.3060132, 1, 0, 30.16736
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_16_402.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_16_402.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_16_402.jpg, 0.009861618, 1, 0, 30.18967
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_16_507.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_16_507.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_16_507.jpg, 0, 1, 0, 30.19
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_16_609.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_16_609.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_16_609.jpg, 0, 1, 0, 30.19025
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_16_710.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_16_710.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_16_710.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_16_810.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_16_810.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_16_810.jpg, 0.1208958, 1, 0, 30.18665
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_16_912.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_16_912.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_16_912.jpg, 0.1400934, 1, 0, 30.18897
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_17_016.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_17_016.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_17_016.jpg, 0, 1, 0, 30.18983
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_17_117.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_17_117.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_17_117.jpg, 0, 1, 0, 30.19028
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_17_218.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_17_218.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_17_218.jpg, 0, 1, 0, 30.19027
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_17_319.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_17_319.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_17_319.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_17_419.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_17_419.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_17_419.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_17_519.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_17_519.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_17_519.jpg, 0.0418956, 1, 0, 30.18991
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_17_623.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_17_623.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_17_623.jpg, 0, 1, 0, 30.19018
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_17_724.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_17_724.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_17_724.jpg, 0, 1, 0, 30.1902
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_17_825.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_17_825.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_17_825.jpg, 0.0791529, 1, 0, 30.18908
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_17_926.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_17_926.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_17_926.jpg, 0.1708508, 1, 0, 30.18615
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_18_028.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_18_028.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_18_028.jpg, 0, 1, 0, 30.18979
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_18_129.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_18_129.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_18_129.jpg, 0.164559, 1, 0, 30.18523
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_18_230.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_18_230.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_18_230.jpg, 0.04779239, 1, 0, 30.19084
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_18_331.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_18_331.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_18_331.jpg, 0, 1, 0, 30.19
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_18_432.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_18_432.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_18_432.jpg, 0.0252744, 1, 0, 30.19026
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_18_533.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_18_533.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_18_533.jpg, 0.3219192, 1, 0, 30.167
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_18_636.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_18_636.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_18_636.jpg, 0, 1, 0, 30.18913
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_18_743.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_18_743.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_18_743.jpg, 0, 1, 0, 30.19003
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_18_846.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_18_846.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_18_846.jpg, 0.2016483, 1, 0, 30.18164
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_18_951.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_18_951.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_18_951.jpg, 0.1341984, 1, 0, 30.19028
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_19_051.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_19_051.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_19_051.jpg, 0, 1, 0, 30.1897
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_19_154.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_19_154.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_19_154.jpg, 0.1940781, 1, 0, 30.18325
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_19_257.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_19_257.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_19_257.jpg, 0.08037422, 1, 0, 30.19142
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_19_362.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_19_362.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_19_362.jpg, 0, 1, 0, 30.18983
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_19_466.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_19_466.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_19_466.jpg, 0.1760511, 1, 0, 30.18427
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_19_567.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_19_567.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_19_567.jpg, 0, 1, 0, 30.18983
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_19_668.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_19_668.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_19_668.jpg, 0, 1, 0, 30.19024
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_19_771.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_19_771.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_19_771.jpg, 0.2766519, 1, 0, 30.17226
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_19_870.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_19_870.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_19_870.jpg, 0.5810229, 1, 0, 30.13163
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_19_972.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_19_972.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_19_972.jpg, 0.5320483, 1, 0, 30.17125
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_20_073.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_20_073.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_20_073.jpg, 0.2399065, 1, 0, 30.19684
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_20_175.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_20_175.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_20_175.jpg, 0, 1, 0, 30.18485
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_20_280.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_20_280.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_20_280.jpg, 0, 1, 0, 30.19003
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_20_380.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_20_380.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_20_380.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_20_485.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_20_485.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_20_485.jpg, 0.2361882, 1, 0, 30.177
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_20_586.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_20_586.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_20_586.jpg, 0.5105634, 1, 0, 30.14183
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_20_687.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_20_687.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_20_687.jpg, 0.2113576, 1, 0, 30.19306
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_20_790.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_20_790.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_20_790.jpg, 0, 1, 0, 30.18724
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_20_893.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_20_893.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_20_893.jpg, 0.0569289, 1, 0, 30.19026
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_20_994.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_20_994.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_20_994.jpg, 0.3511662, 1, 0, 30.16627
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_21_098.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_21_098.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_21_098.jpg, 0.3697625, 1, 0, 30.18287
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_21_200.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_21_200.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_21_200.jpg, 0.07397514, 1, 0, 30.191
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_21_302.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_21_302.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_21_302.jpg, 0.1041702, 1, 0, 30.19111
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_21_403.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_21_403.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_21_403.jpg, 0.3967632, 1, 0, 30.16371
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_21_505.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_21_505.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_21_505.jpg, 0.2935629, 1, 0, 30.18939
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_21_607.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_21_607.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_21_607.jpg, 0, 1, 0, 30.18687
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_21_709.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_21_709.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_21_709.jpg, 0.1271844, 1, 0, 30.19022
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_21_811.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_21_811.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_21_811.jpg, 0.2454681, 1, 0, 30.18386
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_21_915.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_21_915.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_21_915.jpg, 0, 1, 0, 30.18846
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_43_22_017.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_43_22_017.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_43_22_017.jpg, 0.1518015, 1, 0, 30.18698
